4:15:36,32200,24286,6190,58,
4:15:37,32300,24368,6204,58,
4:15:38,32400,24442,6221,58,
4:15:38,32500,24506,6240,58,
4:15:39,32600,24587,6264,58,
4:15:39,32700,24664,6278,58,
4:15:40,32800,24751,6293,58,
4:15:41,32900,24827,6313,58,
4:15:41,33000,24908,6330,58,
4:15:42,33100,24986,6354,58,
4:15:42,33200,25054,6368,58,
4:15:43,33300,25134,6389,58,
4:15:44,33400,25211,6402,58,
4:15:44,33500,25276,6427,58,
4:15:45,33600,25347,6449,58,
4:15:45,33700,25421,6470,58,
4:15:46,33800,25487,6484,58,
4:15:47,33900,25560,6501,58,
4:15:47,34000,25644,6516,58,
4:15:48,34100,25718,6538,58,
4:15:48,34200,25792,6558,58,
4:15:49,34300,25856,6580,58,
4:15:50,34400,25927,6599,58,
4:15:50,34500,25992,6623,58,
4:15:51,34600,26063,6643,60,
4:15:51,34700,26143,6655,60,
4:15:52,34800,26216,6670,60,
4:15:53,34900,26298,6688,60,
4:15:53,35000,26362,6706,60,
4:15:54,35100,26449,6728,60,
4:15:54,35200,26525,6749,60,
4:15:55,35300,26591,6770,60,
4:15:56,35400,26672,6794,60,
4:15:56,35500,26748,6816,60,
4:15:57,35600,26833,6837,60,
4:15:57,35700,26903,6851,60,
4:15:58,35800,26981,6878,60,
4:15:59,35900,27059,6898,60,
4:15:59,36000,27132,6915,60,
4:16:0,36100,27216,6930,60,
4:16:0,36200,27287,6949,62,
4:16:1,36300,27371,6969,62,
4:16:2,36400,27449,6983,62,
4:16:2,36500,27543,7007,62,
4:16:3,36600,27624,7023,62,
4:16:3,36700,27695,7041,62,
4:16:4,36800,27776,7057,62,
4:16:5,36900,27845,7072,62,
4:16:5,37000,27934,7087,62,
4:16:6,37100,28001,7108,62,
4:16:6,37200,28078,7126,62,
4:16:7,37300,28148,7145,62,
4:16:8,37400,28224,7161,62,
4:16:8,37500,28288,7185,62,
4:16:9,37600,28368,7202,62,
4:16:9,37700,28453,7219,62,
4:16:10,37800,28519,7239,62,
4:16:11,37900,28597,7250,62,
4:16:11,38000,28680,7268,62,
4:16:12,38100,28749,7288,62,
4:16:12,38200,28833,7305,62,
4:16:13,38300,28905,7324,62,
4:16:14,38400,28978,7349,62,
4:16:14,38500,29050,7364,62,
4:16:15,38600,29132,7381,62,
4:16:15,38700,29213,7403,62,
4:16:16,38800,29280,7424,62,
4:16:17,38900,29363,7442,62,
4:16:17,39000,29441,7456,64,
4:16:18,39100,29528,7477,64,
4:16:18,39200,29601,7495,64,
4:16:19,39300,29677,7511,64,
4:16:20,39400,29759,7524,64,
4:16:20,39500,29833,7540,64,
4:16:21,39600,29917,7559,64,
4:16:21,39700,29984,7581,64,
4:16:22,39800,30068,7598,64,
4:16:23,39900,30127,7615,64,
4:16:23,40000,30194,7632,64,
4:16:24,40100,30260,7656,64,
4:16:24,40200,30332,7677,64,
4:16:25,40300,30406,7698,64,
4:16:26,40400,30474,7717,64,
4:16:26,40500,30561,7738,64,
4:16:27,40600,30634,7758,64,
4:16:27,40700,30716,7773,66,
4:16:28,40800,30799,7795,66,
4:16:29,40900,30869,7812,66,
4:16:29,41000,30934,7835,66,
4:16:30,41100,31000,7852,70,
4:16:30,41200,31066,7874,70,
4:16:31,41300,31141,7888,72,
4:16:32,41400,31229,7906,72,
4:16:32,41500,31299,7925,72,
4:16:33,41600,31383,7940,72,
4:16:33,41700,31463,7960,72,
4:16:34,41800,31542,7973,72,
4:16:35,41900,31617,7987,72,
4:16:35,42000,31686,8008,72,
4:16:36,42100,31778,8019,72,
4:16:36,42200,31854,8045,72,
4:16:37,42300,31923,8058,76,
4:16:38,42400,31993,8087,76,
4:16:38,42500,32066,8105,76,
4:16:39,42600,32129,8129,76,
4:16:39,42700,32207,8154,76,
4:16:40,42800,32293,8165,76,
4:16:41,42900,32361,8185,76,
4:16:41,43000,32431,8203,76,
4:16:42,43100,32510,8225,76,
4:16:42,43200,32581,8248,76,
4:16:43,43300,32657,8267,76,
4:16:44,43400,32716,8284,76,
4:16:44,43500,32798,8298,76,
4:16:45,43600,32877,8319,76,
4:16:45,43700,32949,8338,76,
4:16:46,43800,33022,8360,76,
4:16:47,43900,33091,8383,76,
4:16:47,44000,33182,8402,76,
4:16:48,44100,33269,8416,76,
4:16:48,44200,33349,8442,76,
4:16:49,44300,33422,8463,76,
4:16:50,44400,33500,8477,76,
4:16:50,44500,33574,8494,76,
4:16:51,44600,33654,8512,76,
4:16:51,44700,33726,8535,76,
4:16:52,44800,33791,8555,76,
4:16:53,44900,33870,8574,76,
4:16:53,45000,33944,8596,76,
4:16:54,45100,34018,8616,76,
4:16:54,45200,34091,8635,76,
4:16:55,45300,34165,8653,76,
4:16:56,45400,34237,8675,76,
4:16:56,45500,34320,8692,76,
4:16:57,45600,34396,8715,76,
4:16:57,45700,34489,8730,76,
4:16:58,45800,34561,8751,76,
4:16:59,45900,34638,8762,76,
4:16:59,46000,34711,8775,76,
4:17:0,46100,34792,8796,76,
4:17:0,46200,34871,8813,76,
4:17:1,46300,34964,8828,76,
4:17:2,46400,35041,8853,76,
4:17:2,46500,35103,8873,76,
4:17:3,46600,35184,8892,76,
4:17:3,46700,35256,8909,76,
4:17:4,46800,35359,8927,76,
4:17:5,46900,35421,8946,76,
4:17:5,47000,35489,8975,76,
4:17:6,47100,35570,8997,76,
4:17:6,47200,35638,9017,76,
4:17:7,47300,35710,9039,76,
4:17:8,47400,35772,9058,76,
4:17:8,47500,35850,9087,76,
4:17:9,47600,35914,9106,76,
4:17:9,47700,35999,9126,76,
4:17:10,47800,36081,9139,78,
4:17:10,47900,36159,9156,78,
4:17:11,48000,36242,9179,78,
4:17:12,48100,36311,9208,78,
4:17:12,48200,36409,9223,78,
4:17:13,48300,36485,9243,78,
4:17:13,48400,36574,9255,78,
4:17:14,48500,36641,9277,78,
4:17:15,48600,36708,9293,78,
4:17:15,48700,36790,9315,78,
4:17:16,48800,36862,9332,78,
4:17:16,48900,36940,9353,78,
4:17:17,49000,37013,9369,78,
4:17:18,49100,37095,9386,80,
4:17:18,49200,37177,9405,80,
4:17:19,49300,37248,9426,80,
4:17:19,49400,37315,9449,80,
4:17:20,49500,37382,9474,80,
4:17:21,49600,37457,9491,80,
4:17:21,49700,37529,9506,80,
4:17:22,49800,37602,9530,80,
4:17:22,49900,37690,9546,80,
4:17:23,50000,37764,9566,80,
4:17:24,50100,37846,9584,80,
4:17:24,50200,37918,9597,80,
4:17:25,50300,38002,9620,80,
4:17:25,50400,38081,9642,80,
4:17:26,50500,38148,9665,80,
4:17:27,50600,38229,9686,80,
4:17:27,50700,38301,9698,80,
4:17:28,50800,38381,9722,80,
4:17:28,50900,38456,9732,80,
4:17:29,51000,38550,9749,82,
4:17:30,51100,38615,9769,82,
4:17:30,51200,38690,9791,82,
4:17:31,51300,38759,9808,82,
4:17:31,51400,38836,9824,82,
4:17:32,51500,38904,9846,82,
4:17:33,51600,38972,9866,84,
4:17:33,51700,39058,9888,84,
4:17:34,51800,39133,9906,84,
4:17:34,51900,39211,9929,84,
4:17:35,52000,39287,9949,84,
4:17:36,52100,39353,9968,84,
4:17:36,52200,39441,9985,84,
4:17:37,52300,39519,10002,84,
4:17:37,52400,39600,10025,84,
4:17:38,52500,39673,10045,84,
4:17:39,52600,39746,10065,84,
4:17:39,52700,39822,10089,84,
4:17:40,52800,39888,10113,84,
4:17:40,52900,39961,10135,84,
4:17:41,53000,40030,10152,84,
4:17:42,53100,40115,10165,84,
4:17:42,53200,40194,10181,84,
4:17:43,53300,40270,10203,84,
4:17:43,53400,40335,10226,84,
4:17:44,53500,40411,10247,84,
4:17:45,53600,40487,10266,84,
4:17:45,53700,40568,10279,84,
4:17:46,53800,40640,10301,84,
4:17:46,53900,40717,10312,84,
4:17:47,54000,40789,10330,84,
4:17:48,54100,40865,10349,84,
4:17:48,54200,40942,10367,84,
4:17:49,54300,41030,10383,84,
4:17:49,54400,41088,10398,84,
4:17:50,54500,41167,10419,86,
4:17:51,54600,41242,10436,86,
4:17:51,54700,41322,10456,88,
4:17:52,54800,41390,10476,88,
4:17:52,54900,41451,10500,88,
4:17:53,55000,41528,10521,88,
4:17:53,55100,41592,10542,88,
4:17:54,55200,41668,10565,88,
4:17:55,55300,41737,10586,88,
4:17:55,55400,41820,10604,88,
4:17:56,55500,41909,10614,90,
4:17:56,55600,41985,10633,90,
4:17:57,55700,42063,10659,90,
4:17:58,55800,42129,10677,92,
4:17:58,55900,42207,10697,92,
4:17:59,56000,42282,10715,92,
4:17:59,56100,42368,10730,92,
4:18:0,56200,42447,10746,92,
4:18:1,56300,42530,10757,92,
4:18:1,56400,42603,10786,96,
4:18:2,56500,42670,10804,96,
4:18:3,56600,42755,10822,96,
4:18:3,56700,42822,10842,96,
4:18:4,56800,42908,10862,96,
4:18:4,56900,42985,10881,96,
4:18:5,57000,43051,10900,96,
4:18:6,57100,43133,10917,96,
4:18:6,57200,43197,10938,96,
4:18:7,57300,43277,10959,96,
4:18:7,57400,43349,10978,96,
4:18:8,57500,43430,10995,96,
4:18:8,57600,43509,11019,96,
4:18:9,57700,43583,11035,96,
4:18:10,57800,43667,11053,96,
4:18:10,57900,43743,11068,96,
4:18:11,58000,43817,11087,96,
4:18:11,58100,43890,11106,96,
4:18:12,58200,43960,11133,96,
4:18:13,58300,44028,11149,96,
4:18:13,58400,44107,11166,96,
4:18:14,58500,44181,11186,96,
4:18:14,58600,44255,11204,96,
4:18:15,58700,44334,11227,100,
4:18:16,58800,44398,11243,100,
4:18:16,58900,44484,11258,100,
4:18:17,59000,44563,11275,100,
4:18:17,59100,44626,11294,100,
4:18:18,59200,44705,11320,100,
4:18:19,59300,44779,11341,100,
4:18:19,59400,44868,11360,100,
4:18:20,59500,44934,11377,100,
4:18:20,59600,45006,11401,100,
4:18:21,59700,45079,11425,100,
4:18:22,59800,45150,11453,100,
4:18:22,59900,45238,11473,102,
