4:24:25,19100,14602,3567,56,
4:24:26,19200,14675,3584,56,
4:24:27,19300,14754,3610,56,
4:24:27,19400,14835,3633,58,
4:24:28,19500,14923,3652,58,
4:24:28,19600,14994,3671,58,
4:24:29,19700,15064,3691,58,
4:24:30,19800,15144,3710,58,
4:24:30,19900,15224,3723,58,
4:24:31,20000,15288,3746,58,
4:24:31,20100,15371,3768,58,
4:24:32,20200,15440,3791,64,
4:24:33,20300,15529,3809,64,
4:24:33,20400,15617,3826,64,
4:24:34,20500,15688,3843,64,
4:24:35,20600,15769,3854,64,
4:24:35,20700,15840,3879,64,
4:24:36,20800,15912,3903,66,
4:24:36,20900,15998,3919,66,
4:24:37,21000,16067,3933,66,
4:24:38,21100,16140,3957,66,
4:24:38,21200,16216,3978,66,
4:24:39,21300,16302,3988,66,
4:24:39,21400,16400,4008,66,
4:24:40,21500,16462,4031,66,
4:24:41,21600,16541,4047,66,
4:24:41,21700,16613,4063,66,
4:24:42,21800,16692,4080,70,
4:24:42,21900,16767,4103,70,
4:24:43,22000,16846,4121,70,
4:24:44,22100,16925,4138,70,
4:24:44,22200,17001,4150,70,
4:24:45,22300,17094,4171,70,
4:24:46,22400,17167,4187,70,
4:24:46,22500,17259,4198,70,
4:24:47,22600,17332,4222,70,
4:24:47,22700,17400,4241,70,
4:24:48,22800,17479,4249,72,
4:24:49,22900,17545,4270,72,
4:24:49,23000,17622,4291,72,
4:24:50,23100,17698,4311,72,
4:24:50,23200,17778,4325,72,
4:24:51,23300,17857,4345,72,
4:24:52,23400,17925,4362,72,
4:24:52,23500,18009,4377,76,
4:24:53,23600,18079,4394,76,
4:24:54,23700,18162,4405,76,
4:24:54,23800,18228,4421,76,
4:24:55,23900,18298,4438,76,
4:24:55,24000,18369,4455,76,
4:24:56,24100,18433,4477,76,
4:24:57,24200,18507,4502,76,
4:24:57,24300,18588,4518,76,
4:24:58,24400,18665,4543,76,
4:24:58,24500,18737,4568,76,
4:24:59,24600,18813,4586,76,
4:25:0,24700,18900,4608,76,
4:25:0,24800,18981,4626,76,
4:25:1,24900,19072,4651,76,
4:25:1,25000,19149,4672,76,
4:25:2,25100,19229,4690,80,
4:25:3,25200,19302,4716,80,
4:25:3,25300,19391,4736,80,
4:25:4,25400,19464,4758,80,
4:25:4,25500,19538,4772,80,
4:25:5,25600,19620,4789,80,
4:25:6,25700,19689,4813,80,
4:25:6,25800,19758,4835,80,
4:25:7,25900,19824,4854,80,
4:25:8,26000,19907,4872,84,
4:25:8,26100,19976,4886,88,
4:25:9,26200,20048,4902,88,
4:25:9,26300,20127,4923,88,
4:25:10,26400,20193,4943,88,
4:25:11,26500,20281,4965,88,
4:25:11,26600,20356,4985,88,
4:25:12,26700,20427,5012,88,
4:25:12,26800,20503,5036,88,
4:25:13,26900,20583,5056,88,
4:25:14,27000,20661,5076,88,
4:25:14,27100,20731,5097,92,
4:25:15,27200,20806,5119,92,
4:25:15,27300,20871,5137,96,
4:25:16,27400,20956,5156,96,
4:25:17,27500,21044,5174,98,
4:25:17,27600,21115,5192,98,
4:25:18,27700,21191,5209,100,
4:25:19,27800,21277,5229,100,
4:25:19,27900,21362,5247,100,
4:25:20,28000,21437,5267,100,
4:25:20,28100,21509,5285,100,
4:25:21,28200,21586,5300,100,
4:25:22,28300,21660,5322,100,
4:25:22,28400,21744,5338,100,
4:25:23,28500,21813,5361,100,
4:25:23,28600,21885,5383,100,
4:25:24,28700,21946,5400,100,
4:25:25,28800,22032,5428,100,
4:25:25,28900,22106,5446,100,
4:25:26,29000,22177,5462,100,
4:25:27,29100,22267,5481,100,
4:25:27,29200,22342,5497,100,
4:25:28,29300,22429,5519,100,
4:25:28,29400,22497,5539,100,
4:25:29,29500,22578,5563,102,
