4:11:36,78300,59265,14988,82,
4:11:36,78400,59337,15001,82,
4:11:37,78500,59414,15027,82,
4:11:37,78600,59494,15055,82,
4:11:38,78700,59575,15077,82,
4:11:39,78800,59653,15092,82,
4:11:39,78900,59734,15105,82,
4:11:40,79000,59820,15120,82,
4:11:40,79100,59891,15139,82,
4:11:41,79200,59972,15157,82,
4:11:42,79300,60055,15173,82,
4:11:42,79400,60138,15195,82,
4:11:43,79500,60209,15223,82,
4:11:43,79600,60294,15244,82,
4:11:44,79700,60376,15261,82,
4:11:45,79800,60450,15273,82,
4:11:45,79900,60533,15294,82,
4:11:46,80000,60622,15312,82,
4:11:46,80100,60690,15328,82,
4:11:47,80200,60766,15342,82,
4:11:48,80300,60827,15363,82,
4:11:48,80400,60910,15378,82,
4:11:49,80500,60979,15400,82,
4:11:49,80600,61065,15418,82,
4:11:50,80700,61141,15438,82,
4:11:51,80800,61221,15457,82,
4:11:51,80900,61292,15481,82,
4:11:52,81000,61354,15498,82,
4:11:52,81100,61437,15514,82,
4:11:53,81200,61506,15528,82,
4:11:54,81300,61584,15551,82,
4:11:54,81400,61658,15572,82,
4:11:55,81500,61725,15589,82,
4:11:55,81600,61802,15612,82,
4:11:56,81700,61870,15631,82,
4:11:57,81800,61944,15649,82,
4:11:57,81900,62033,15658,82,
4:11:58,82000,62123,15677,82,
4:11:58,82100,62198,15705,82,
4:11:59,82200,62282,15722,82,
4:12:0,82300,62360,15737,82,
4:12:0,82400,62428,15756,82,
4:12:1,82500,62520,15768,82,
4:12:1,82600,62585,15784,84,
4:12:2,82700,62674,15803,84,
4:12:3,82800,62748,15821,84,
4:12:3,82900,62816,15847,84,
4:12:4,83000,62907,15861,84,
4:12:4,83100,62976,15878,84,
4:12:5,83200,63051,15902,84,
4:12:6,83300,63116,15915,84,
4:12:6,83400,63193,15937,84,
4:12:7,83500,63277,15951,84,
4:12:7,83600,63350,15968,84,
4:12:8,83700,63419,15989,84,
4:12:9,83800,63499,16006,84,
4:12:9,83900,63575,16023,84,
4:12:10,84000,63645,16039,84,
4:12:10,84100,63724,16054,84,
4:12:11,84200,63804,16074,84,
4:12:12,84300,63872,16093,84,
4:12:12,84400,63957,16110,84,
4:12:13,84500,64026,16130,84,
4:12:13,84600,64103,16153,84,
4:12:14,84700,64180,16172,84,
4:12:14,84800,64261,16193,84,
4:12:15,84900,64329,16220,84,
4:12:16,85000,64397,16241,84,
4:12:16,85100,64462,16259,84,
4:12:17,85200,64536,16276,84,
4:12:17,85300,64620,16297,84,
4:12:18,85400,64697,16312,84,
4:12:19,85500,64778,16325,84,
4:12:19,85600,64850,16350,84,
4:12:20,85700,64917,16375,84,
4:12:20,85800,65007,16395,84,
4:12:21,85900,65074,16411,84,
4:12:22,86000,65160,16430,84,
4:12:22,86100,65218,16459,84,
4:12:23,86200,65290,16479,84,
4:12:23,86300,65358,16490,84,
4:12:24,86400,65437,16508,84,
